0,0.0,0.0,-0.21341463414634146,0.0,-0.43902439024390244,-0.09146341463414634,-0.6219512195121951,-0.16463414634146342,-0.774390243902439,-0.18292682926829268,-0.39634146341463417,-0.42073170731707316,-0.5487804878048781,-0.5792682926829268,-0.6463414634146342,-0.676829268292683,-0.725609756097561,-0.774390243902439,-0.2804878048780488,-0.5,-0.3902439024390244,-0.7195121951219512,-0.4634146341463415,-0.8597560975609756,-0.524390243902439,-0.9878048780487805,-0.1402439024390244,-0.5182926829268293,-0.20121951219512196,-0.7317073170731707,-0.25,-0.8719512195121951,-0.29878048780487804,-1.0,0.0,-0.4878048780487805,0.012195121951219513,-0.6585365853658537,0.012195121951219513,-0.7804878048780488,0.0,-0.8902439024390244
0,0.0,0.0,-0.21164021164021163,-0.015873015873015872,-0.42857142857142855,-0.09523809523809523,-0.6031746031746031,-0.164021164021164,-0.7513227513227513,-0.19576719576719576,-0.3862433862433862,-0.42328042328042326,-0.5396825396825397,-0.5767195767195767,-0.6296296296296297,-0.6772486772486772,-0.708994708994709,-0.7724867724867724,-0.26455026455026454,-0.49206349206349204,-0.37566137566137564,-0.7142857142857143,-0.4444444444444444,-0.8571428571428571,-0.5132275132275133,-0.9788359788359788,-0.12698412698412698,-0.5026455026455027,-0.18518518518518517,-0.7248677248677249,-0.2328042328042328,-0.8677248677248677,-0.2857142857142857,-1.0,0.015873015873015872,-0.4708994708994709,0.031746031746031744,-0.6507936507936508,0.031746031746031744,-0.7724867724867724,0.015873015873015872,-0.8888888888888888
0,0.0,0.0,-0.20754716981132076,-0.009433962264150943,-0.42924528301886794,-0.10377358490566038,-0.6179245283018868,-0.17452830188679244,-0.7735849056603774,-0.19339622641509435,-0.38207547169811323,-0.42924528301886794,-0.5377358490566038,-0.5849056603773585,-0.6320754716981132,-0.6792452830188679,-0.7122641509433962,-0.7735849056603774,-0.2641509433962264,-0.5047169811320755,-0.37735849056603776,-0.7122641509433962,-0.4528301886792453,-0.8490566037735849,-0.5188679245283019,-0.9669811320754716,-0.1320754716981132,-0.5188679245283019,-0.19339622641509435,-0.7311320754716981,-0.2358490566037736,-0.8726415094339622,-0.2830188679245283,-1.0,0.009433962264150943,-0.4858490566037736,0.014150943396226415,-0.6556603773584906,0.014150943396226415,-0.7735849056603774,0.0,-0.8867924528301887
0,0.0,0.0,-0.21171171171171171,-0.018018018018018018,-0.43243243243243246,-0.11711711711711711,-0.6261261261261262,-0.19369369369369369,-0.7882882882882883,-0.22522522522522523,-0.3738738738738739,-0.43243243243243246,-0.527027027027027,-0.5900900900900901,-0.6216216216216216,-0.6891891891891891,-0.7027027027027027,-0.7792792792792793,-0.26126126126126126,-0.5,-0.36936936936936937,-0.7162162162162162,-0.44144144144144143,-0.8513513513513513,-0.509009009009009,-0.9774774774774775,-0.12612612612612611,-0.5135135135135135,-0.1891891891891892,-0.7252252252252253,-0.22972972972972974,-0.8693693693693694,-0.27927927927927926,-1.0,0.013513513513513514,-0.481981981981982,0.02252252252252252,-0.6531531531531531,0.02252252252252252,-0.7702702702702703,0.009009009009009009,-0.8873873873873874
0,0.0,0.0,-0.2072072072072072,-0.018018018018018018,-0.43243243243243246,-0.11711711711711711,-0.6216216216216216,-0.1981981981981982,-0.7837837837837838,-0.22522522522522523,-0.3783783783783784,-0.43243243243243246,-0.527027027027027,-0.5900900900900901,-0.6216216216216216,-0.6891891891891891,-0.7027027027027027,-0.7792792792792793,-0.26126126126126126,-0.5045045045045045,-0.36936936936936937,-0.7162162162162162,-0.4369369369369369,-0.8558558558558559,-0.5045045045045045,-0.9864864864864865,-0.13063063063063063,-0.5135135135135135,-0.18468468468468469,-0.7252252252252253,-0.22522522522522523,-0.8693693693693694,-0.2702702702702703,-1.0,0.009009009009009009,-0.481981981981982,0.018018018018018018,-0.6486486486486487,0.018018018018018018,-0.7657657657657657,0.013513513513513514,-0.8828828828828829
0,0.0,0.0,-0.21551724137931033,-0.021551724137931036,-0.4353448275862069,-0.125,-0.625,-0.20689655172413793,-0.7844827586206896,-0.2413793103448276,-0.3706896551724138,-0.4396551724137931,-0.5129310344827587,-0.5948275862068966,-0.603448275862069,-0.6939655172413793,-0.6810344827586207,-0.7844827586206896,-0.2543103448275862,-0.5086206896551724,-0.34913793103448276,-0.7241379310344828,-0.41379310344827586,-0.8663793103448276,-0.4698275862068966,-0.9913793103448276,-0.11637931034482758,-0.5172413793103449,-0.16810344827586207,-0.7327586206896551,-0.19827586206896552,-0.875,-0.23706896551724138,-1.0,0.021551724137931036,-0.4827586206896552,0.04741379310344827,-0.646551724137931,0.05603448275862069,-0.7672413793103449,0.05603448275862069,-0.8793103448275862
0,0.0,0.0,-0.21052631578947367,-0.015479876160990712,-0.43034055727554177,-0.11764705882352941,-0.5944272445820433,-0.19814241486068113,-0.7337461300309598,-0.2260061919504644,-0.38080495356037153,-0.42724458204334365,-0.5263157894736842,-0.5851393188854489,-0.6130030959752322,-0.6842105263157895,-0.6842105263157895,-0.7801857585139319,-0.2631578947368421,-0.5015479876160991,-0.3653250773993808,-0.718266253869969,-0.43034055727554177,-0.8606811145510835,-0.48297213622291024,-0.9814241486068112,-0.1238390092879257,-0.5139318885448917,-0.17956656346749225,-0.7275541795665634,-0.21671826625386997,-0.8699690402476781,-0.26006191950464397,-1.0,0.018575851393188854,-0.47987616099071206,0.04024767801857585,-0.653250773993808,0.043343653250773995,-0.7739938080495357,0.03715170278637771,-0.891640866873065
0,0.0,0.0,-0.20579710144927535,-0.014492753623188406,-0.42028985507246375,-0.11884057971014493,-0.591304347826087,-0.2,-0.7333333333333333,-0.2289855072463768,-0.3681159420289855,-0.42318840579710143,-0.5101449275362319,-0.5826086956521739,-0.5971014492753624,-0.6840579710144927,-0.6695652173913044,-0.7855072463768116,-0.2492753623188406,-0.4956521739130435,-0.34782608695652173,-0.7130434782608696,-0.4115942028985507,-0.8579710144927536,-0.47246376811594204,-0.9855072463768116,-0.11594202898550725,-0.5072463768115942,-0.16231884057971013,-0.7217391304347827,-0.19710144927536233,-0.8666666666666667,-0.24057971014492754,-1.0,0.020289855072463767,-0.4753623188405797,0.04057971014492753,-0.6492753623188405,0.05217391304347826,-0.7710144927536232,0.05217391304347826,-0.8898550724637682
0,0.0,0.0,-0.20146520146520147,-0.01098901098901099,-0.4175824175824176,-0.11721611721611722,-0.5860805860805861,-0.20146520146520147,-0.7289377289377289,-0.2271062271062271,-0.3663003663003663,-0.43223443223443225,-0.5018315018315018,-0.5970695970695971,-0.5824175824175825,-0.6996336996336996,-0.6483516483516484,-0.7985347985347986,-0.2490842490842491,-0.5018315018315018,-0.336996336996337,-0.7252747252747253,-0.3956043956043956,-0.8717948717948718,-0.4468864468864469,-1.0,-0.11721611721611722,-0.5164835164835165,-0.1575091575091575,-0.7289377289377289,-0.19413919413919414,-0.8681318681318682,-0.23443223443223443,-0.9926739926739927,0.018315018315018316,-0.4835164835164835,0.03663003663003663,-0.652014652014652,0.04395604395604396,-0.7655677655677655,0.047619047619047616,-0.8791208791208791
0,0.0,0.0,-0.2094240837696335,-0.020942408376963352,-0.418848167539267,-0.1256544502617801,-0.5863874345549738,-0.2198952879581152,-0.7277486910994765,-0.25654450261780104,-0.3507853403141361,-0.450261780104712,-0.4869109947643979,-0.612565445026178,-0.5706806282722513,-0.7120418848167539,-0.6387434554973822,-0.806282722513089,-0.24083769633507854,-0.518324607329843,-0.3298429319371728,-0.7382198952879581,-0.39267015706806285,-0.8743455497382199,-0.44502617801047123,-0.9895287958115183,-0.11518324607329843,-0.5340314136125655,-0.16230366492146597,-0.743455497382199,-0.193717277486911,-0.8795811518324608,-0.23036649214659685,-1.0,0.020942408376963352,-0.5026178010471204,0.031413612565445025,-0.6649214659685864,0.031413612565445025,-0.7801047120418848,0.031413612565445025,-0.8795811518324608
0,0.0,0.0,-0.20930232558139536,-0.029069767441860465,-0.42441860465116277,-0.14534883720930233,-0.5872093023255814,-0.25,-0.7267441860465116,-0.29069767441860467,-0.3430232558139535,-0.45930232558139533,-0.46511627906976744,-0.6337209302325582,-0.5406976744186046,-0.7383720930232558,-0.5988372093023255,-0.8372093023255814,-0.22093023255813954,-0.5232558139534884,-0.29651162790697677,-0.7441860465116279,-0.3488372093023256,-0.8837209302325582,-0.3953488372093023,-1.0,-0.09302325581395349,-0.5290697674418605,-0.12209302325581395,-0.7325581395348837,-0.14534883720930233,-0.872093023255814,-0.1744186046511628,-0.9941860465116279,0.040697674418604654,-0.4941860465116279,0.05813953488372093,-0.6511627906976745,0.06976744186046512,-0.7558139534883721,0.0755813953488372,-0.8604651162790697
0,0.0,0.0,-0.20958083832335328,-0.03592814371257485,-0.4311377245508982,-0.15568862275449102,-0.592814371257485,-0.25748502994011974,-0.7245508982035929,-0.2934131736526946,-0.3473053892215569,-0.47305389221556887,-0.46706586826347307,-0.6407185628742516,-0.5389221556886228,-0.7485029940119761,-0.5988023952095808,-0.844311377245509,-0.2215568862275449,-0.5329341317365269,-0.2934131736526946,-0.7485029940119761,-0.3413173652694611,-0.8862275449101796,-0.38922155688622756,-1.0,-0.09580838323353294,-0.5389221556886228,-0.12574850299401197,-0.7485029940119761,-0.1497005988023952,-0.8802395209580839,-0.17964071856287425,-0.9940119760479041,0.03592814371257485,-0.5089820359281437,0.05389221556886228,-0.6646706586826348,0.0658682634730539,-0.7724550898203593,0.07784431137724551,-0.8682634730538922
0,0.0,0.0,-0.20512820512820512,-0.02564102564102564,-0.42948717948717946,-0.1346153846153846,-0.5961538461538461,-0.23076923076923078,-0.7435897435897436,-0.26282051282051283,-0.358974358974359,-0.46153846153846156,-0.48717948717948717,-0.6282051282051282,-0.5705128205128205,-0.7307692307692307,-0.6346153846153846,-0.8205128205128205,-0.24358974358974358,-0.5256410256410257,-0.3269230769230769,-0.7435897435897436,-0.391025641025641,-0.8846153846153846,-0.4423076923076923,-1.0,-0.10897435897435898,-0.5384615384615384,-0.14743589743589744,-0.75,-0.1794871794871795,-0.8846153846153846,-0.21794871794871795,-1.0,0.019230769230769232,-0.5128205128205128,0.038461538461538464,-0.6730769230769231,0.04487179487179487,-0.782051282051282,0.04487179487179487,-0.8910256410256411
0,0.0,0.0,-0.21052631578947367,-0.019736842105263157,-0.4276315789473684,-0.125,-0.5986842105263158,-0.21710526315789475,-0.75,-0.25,-0.3618421052631579,-0.45394736842105265,-0.5,-0.625,-0.5789473684210527,-0.7236842105263158,-0.6513157894736842,-0.8223684210526315,-0.24342105263157895,-0.5263157894736842,-0.3355263157894737,-0.743421052631579,-0.39473684210526316,-0.881578947368421,-0.45394736842105265,-1.0,-0.11842105263157894,-0.5394736842105263,-0.15789473684210525,-0.75,-0.19078947368421054,-0.881578947368421,-0.23026315789473684,-1.0,0.019736842105263157,-0.5131578947368421,0.03289473684210526,-0.6776315789473685,0.039473684210526314,-0.7828947368421053,0.039473684210526314,-0.8881578947368421
0,0.0,0.0,-0.2119205298013245,-0.019867549668874173,-0.4304635761589404,-0.11920529801324503,-0.6026490066225165,-0.2185430463576159,-0.7549668874172185,-0.25165562913907286,-0.36423841059602646,-0.45695364238410596,-0.5033112582781457,-0.6158940397350994,-0.5894039735099338,-0.7218543046357616,-0.6622516556291391,-0.8145695364238411,-0.25165562913907286,-0.5231788079470199,-0.3443708609271523,-0.7417218543046358,-0.4105960264900662,-0.8807947019867549,-0.46357615894039733,-1.0,-0.12582781456953643,-0.5364238410596026,-0.16556291390728478,-0.7417218543046358,-0.2052980132450331,-0.8741721854304636,-0.24503311258278146,-0.9933774834437086,0.006622516556291391,-0.5099337748344371,0.026490066225165563,-0.6754966887417219,0.026490066225165563,-0.7880794701986755,0.026490066225165563,-0.8874172185430463
0,0.0,0.0,-0.21476510067114093,-0.020134228187919462,-0.42953020134228187,-0.12080536912751678,-0.6040268456375839,-0.21476510067114093,-0.7516778523489933,-0.2550335570469799,-0.3624161073825503,-0.4563758389261745,-0.4966442953020134,-0.6174496644295302,-0.5838926174496645,-0.7181208053691275,-0.6577181208053692,-0.8187919463087249,-0.24161073825503357,-0.5234899328859061,-0.33557046979865773,-0.7449664429530202,-0.40268456375838924,-0.8859060402684564,-0.4563758389261745,-1.0,-0.11409395973154363,-0.5369127516778524,-0.1610738255033557,-0.7449664429530202,-0.19463087248322147,-0.8859060402684564,-0.2348993288590604,-1.0,0.020134228187919462,-0.5100671140939598,0.03355704697986577,-0.6778523489932886,0.040268456375838924,-0.7919463087248322,0.03355704697986577,-0.8926174496644296
0,0.0,0.0,-0.2191780821917808,-0.0136986301369863,-0.4383561643835616,-0.11643835616438356,-0.6164383561643836,-0.2054794520547945,-0.7602739726027398,-0.2465753424657534,-0.3767123287671233,-0.4520547945205479,-0.5205479452054794,-0.6164383561643836,-0.6095890410958904,-0.7191780821917808,-0.678082191780822,-0.815068493150685,-0.2671232876712329,-0.5273972602739726,-0.363013698630137,-0.7465753424657534,-0.4315068493150685,-0.8835616438356164,-0.4863013698630137,-1.0,-0.136986301369863,-0.541095890410959,-0.18493150684931506,-0.7534246575342466,-0.22602739726027396,-0.8835616438356164,-0.2602739726027397,-1.0,0.0,-0.5205479452054794,0.0136986301369863,-0.684931506849315,0.02054794520547945,-0.7945205479452054,0.02054794520547945,-0.9041095890410958
0,0.0,0.0,-0.22058823529411764,-0.03676470588235294,-0.4485294117647059,-0.125,-0.625,-0.19852941176470587,-0.7720588235294118,-0.22058823529411764,-0.3897058823529412,-0.4632352941176471,-0.5441176470588235,-0.625,-0.625,-0.7279411764705882,-0.6985294117647058,-0.8161764705882353,-0.27941176470588236,-0.5367647058823529,-0.38235294117647056,-0.75,-0.4411764705882353,-0.8823529411764706,-0.49264705882352944,-0.9926470588235294,-0.15441176470588236,-0.5588235294117647,-0.20588235294117646,-0.7573529411764706,-0.25,-0.8897058823529411,-0.27941176470588236,-1.0,-0.014705882352941176,-0.5294117647058824,-0.014705882352941176,-0.6838235294117647,-0.014705882352941176,-0.7867647058823529,-0.022058823529411766,-0.8823529411764706
0,0.0,0.0,-0.19402985074626866,-0.04477611940298507,-0.41044776119402987,-0.15671641791044777,-0.5671641791044776,-0.2462686567164179,-0.7014925373134329,-0.27611940298507465,-0.35074626865671643,-0.4552238805970149,-0.47761194029850745,-0.6343283582089553,-0.5522388059701493,-0.746268656716418,-0.6119402985074627,-0.8432835820895522,-0.2462686567164179,-0.5223880597014925,-0.3283582089552239,-0.746268656716418,-0.373134328358209,-0.8880597014925373,-0.41044776119402987,-1.0,-0.12686567164179105,-0.5298507462686567,-0.17164179104477612,-0.746268656716418,-0.19402985074626866,-0.8731343283582089,-0.22388059701492538,-0.9776119402985075,0.007462686567164179,-0.5074626865671642,0.022388059701492536,-0.6567164179104478,0.022388059701492536,-0.7611940298507462,0.029850746268656716,-0.8507462686567164
0,0.0,0.0,-0.15,-0.125,-0.2833333333333333,-0.30833333333333335,-0.38333333333333336,-0.45,-0.5,-0.5333333333333333,-0.225,-0.5333333333333333,-0.30833333333333335,-0.7333333333333333,-0.35,-0.8583333333333333,-0.375,-0.9666666666666667,-0.13333333333333333,-0.5416666666666666,-0.175,-0.75,-0.18333333333333332,-0.8833333333333333,-0.19166666666666668,-1.0,-0.041666666666666664,-0.5,-0.05,-0.675,-0.041666666666666664,-0.7833333333333333,-0.041666666666666664,-0.8833333333333333,0.06666666666666667,-0.43333333333333335,0.1,-0.5333333333333333,0.11666666666666667,-0.6083333333333333,0.14166666666666666,-0.6833333333333333
0,0.0,0.0,-0.12781954887218044,-0.09022556390977443,-0.2556390977443609,-0.24812030075187969,-0.3684210526315789,-0.37593984962406013,-0.48120300751879697,-0.44360902255639095,-0.12781954887218044,-0.5112781954887218,-0.20300751879699247,-0.7142857142857143,-0.2556390977443609,-0.8421052631578947,-0.2932330827067669,-0.9548872180451128,-0.045112781954887216,-0.5338345864661654,-0.07518796992481203,-0.7593984962406015,-0.08270676691729323,-0.8947368421052632,-0.09774436090225563,-1.0,0.05263157894736842,-0.49624060150375937,0.045112781954887216,-0.6917293233082706,0.045112781954887216,-0.8120300751879699,0.03759398496240601,-0.9097744360902256,0.15037593984962405,-0.42857142857142855,0.19548872180451127,-0.5413533834586466,0.22556390977443608,-0.6165413533834586,0.24812030075187969,-0.6842105263157895
0,0.0,0.0,-0.12408759124087591,-0.08759124087591241,-0.25547445255474455,-0.24087591240875914,-0.35766423357664234,-0.36496350364963503,-0.4744525547445255,-0.4233576642335766,-0.13138686131386862,-0.5109489051094891,-0.2116788321167883,-0.708029197080292,-0.26277372262773724,-0.8248175182481752,-0.29927007299270075,-0.9343065693430657,-0.043795620437956206,-0.5401459854014599,-0.072992700729927,-0.7591240875912408,-0.08759124087591241,-0.8905109489051095,-0.10218978102189781,-1.0,0.043795620437956206,-0.5109489051094891,0.043795620437956206,-0.7007299270072993,0.043795620437956206,-0.8175182481751825,0.029197080291970802,-0.9197080291970803,0.1386861313868613,-0.43795620437956206,0.1897810218978102,-0.5620437956204379,0.2116788321167883,-0.6423357664233577,0.24087591240875914,-0.7153284671532847
0,0.0,0.0,-0.1895424836601307,-0.08496732026143791,-0.33986928104575165,-0.24836601307189543,-0.45098039215686275,-0.38562091503267976,-0.5620915032679739,-0.45751633986928103,-0.16993464052287582,-0.5098039215686274,-0.23529411764705882,-0.6928104575163399,-0.2679738562091503,-0.8169934640522876,-0.28104575163398693,-0.9215686274509803,-0.0392156862745098,-0.5294117647058824,-0.0457516339869281,-0.7450980392156863,-0.0457516339869281,-0.8888888888888888,-0.0392156862745098,-1.0,0.08496732026143791,-0.49673202614379086,0.12418300653594772,-0.6928104575163399,0.1437908496732026,-0.8169934640522876,0.1568627450980392,-0.9215686274509803,0.19607843137254902,-0.42483660130718953,0.27450980392156865,-0.5620915032679739,0.3202614379084967,-0.6535947712418301,0.35294117647058826,-0.738562091503268
0,0.0,0.0,-0.18831168831168832,-0.08441558441558442,-0.34415584415584416,-0.2532467532467532,-0.461038961038961,-0.38961038961038963,-0.577922077922078,-0.461038961038961,-0.18181818181818182,-0.512987012987013,-0.24025974025974026,-0.7012987012987013,-0.2662337662337662,-0.8246753246753247,-0.2792207792207792,-0.922077922077922,-0.05194805194805195,-0.5324675324675324,-0.05844155844155844,-0.7467532467532467,-0.05844155844155844,-0.8896103896103896,-0.05194805194805195,-1.0,0.07142857142857142,-0.5,0.1038961038961039,-0.6948051948051948,0.12337662337662338,-0.8181818181818182,0.13636363636363635,-0.922077922077922,0.18831168831168832,-0.42857142857142855,0.2662337662337662,-0.564935064935065,0.3116883116883117,-0.6558441558441559,0.34415584415584416,-0.7402597402597403
0,0.0,0.0,-0.1870967741935484,-0.09032258064516129,-0.3419354838709677,-0.25161290322580643,-0.45806451612903226,-0.3870967741935484,-0.567741935483871,-0.45806451612903226,-0.16774193548387098,-0.5032258064516129,-0.23225806451612904,-0.6967741935483871,-0.2709677419354839,-0.8129032258064516,-0.2903225806451613,-0.9225806451612903,-0.04516129032258064,-0.5290322580645161,-0.05806451612903226,-0.7483870967741936,-0.05806451612903226,-0.8838709677419355,-0.05806451612903226,-1.0,0.07096774193548387,-0.5032258064516129,0.0967741935483871,-0.6967741935483871,0.11612903225806452,-0.8193548387096774,0.13548387096774195,-0.9225806451612903,0.1870967741935484,-0.432258064516129,0.25806451612903225,-0.5741935483870968,0.3096774193548387,-0.6645161290322581,0.34838709677419355,-0.7483870967741936
1,0.0,0.0,-0.16477272727272727,-0.07954545454545454,-0.25,-0.25,-0.19886363636363635,-0.4318181818181818,-0.14772727272727273,-0.5681818181818182,-0.30113636363636365,-0.4431818181818182,-0.4318181818181818,-0.6079545454545454,-0.5170454545454546,-0.7159090909090909,-0.5795454545454546,-0.8125,-0.18181818181818182,-0.4943181818181818,-0.23863636363636365,-0.7215909090909091,-0.26704545454545453,-0.8693181818181818,-0.2784090909090909,-1.0,-0.056818181818181816,-0.4715909090909091,-0.03977272727272727,-0.6420454545454546,-0.05113636363636364,-0.5170454545454546,-0.05113636363636364,-0.42045454545454547,0.0625,-0.4147727272727273,0.0625,-0.5284090909090909,0.03409090909090909,-0.4602272727272727,0.022727272727272728,-0.39204545454545453
1,0.0,0.0,-0.1657142857142857,-0.09142857142857143,-0.24571428571428572,-0.2571428571428571,-0.19428571428571428,-0.44,-0.13714285714285715,-0.5714285714285714,-0.29714285714285715,-0.4514285714285714,-0.4228571428571429,-0.6114285714285714,-0.5085714285714286,-0.72,-0.5714285714285714,-0.8228571428571428,-0.17714285714285713,-0.49714285714285716,-0.22857142857142856,-0.7257142857142858,-0.2571428571428571,-0.8685714285714285,-0.2742857142857143,-1.0,-0.05142857142857143,-0.4742857142857143,-0.03428571428571429,-0.6457142857142857,-0.045714285714285714,-0.5257142857142857,-0.05142857142857143,-0.42857142857142855,0.07428571428571429,-0.41714285714285715,0.06857142857142857,-0.5257142857142857,0.04,-0.45714285714285713,0.022857142857142857,-0.38857142857142857
1,0.0,0.0,-0.16279069767441862,-0.0872093023255814,-0.25,-0.2558139534883721,-0.19767441860465115,-0.436046511627907,-0.12790697674418605,-0.563953488372093,-0.3023255813953488,-0.4476744186046512,-0.43023255813953487,-0.6162790697674418,-0.5174418604651163,-0.7267441860465116,-0.5813953488372093,-0.8313953488372093,-0.18023255813953487,-0.4941860465116279,-0.23837209302325582,-0.7267441860465116,-0.26744186046511625,-0.8662790697674418,-0.28488372093023256,-1.0,-0.05232558139534884,-0.47674418604651164,-0.029069767441860465,-0.6395348837209303,-0.040697674418604654,-0.5174418604651163,-0.046511627906976744,-0.4127906976744186,0.06976744186046512,-0.4186046511627907,0.06976744186046512,-0.5348837209302325,0.05232558139534884,-0.46511627906976744,0.03488372093023256,-0.3953488372093023
1,0.0,0.0,-0.15568862275449102,-0.08383233532934131,-0.23952095808383234,-0.24550898203592814,-0.19161676646706588,-0.4311377245508982,-0.1377245508982036,-0.562874251497006,-0.31137724550898205,-0.4431137724550898,-0.4431137724550898,-0.6047904191616766,-0.5269461077844312,-0.7125748502994012,-0.5868263473053892,-0.8083832335329342,-0.19161676646706588,-0.49700598802395207,-0.24550898203592814,-0.7245508982035929,-0.2754491017964072,-0.8682634730538922,-0.2934131736526946,-1.0,-0.0658682634730539,-0.47904191616766467,-0.041916167664670656,-0.6347305389221557,-0.03592814371257485,-0.5209580838323353,-0.041916167664670656,-0.4251497005988024,0.059880239520958084,-0.41916167664670656,0.059880239520958084,-0.5269461077844312,0.04790419161676647,-0.4491017964071856,0.04790419161676647,-0.38323353293413176
1,0.0,0.0,-0.15527950310559005,-0.08074534161490683,-0.2546583850931677,-0.2422360248447205,-0.20496894409937888,-0.422360248447205,-0.14285714285714285,-0.5590062111801242,-0.32919254658385094,-0.4409937888198758,-0.45962732919254656,-0.6024844720496895,-0.546583850931677,-0.7080745341614907,-0.6211180124223602,-0.7950310559006211,-0.2111801242236025,-0.4968944099378882,-0.2670807453416149,-0.7267080745341615,-0.30434782608695654,-0.8695652173913043,-0.32298136645962733,-1.0,-0.08695652173913043,-0.4720496894409938,-0.062111801242236024,-0.6273291925465838,-0.055900621118012424,-0.5093167701863354,-0.055900621118012424,-0.4161490683229814,0.043478260869565216,-0.4161490683229814,0.043478260869565216,-0.5279503105590062,0.031055900621118012,-0.453416149068323,0.024844720496894408,-0.37888198757763975
1,0.0,0.0,-0.1836734693877551,-0.05442176870748299,-0.30612244897959184,-0.20408163265306123,-0.30612244897959184,-0.3877551020408163,-0.2789115646258503,-0.5238095238095238,-0.41496598639455784,-0.4217687074829932,-0.5782312925170068,-0.564625850340136,-0.6870748299319728,-0.6530612244897959,-0.7755102040816326,-0.7414965986394558,-0.2925170068027211,-0.48299319727891155,-0.3945578231292517,-0.7210884353741497,-0.4489795918367347,-0.8707482993197279,-0.4897959183673469,-1.0,-0.14965986394557823,-0.47619047619047616,-0.17687074829931973,-0.6122448979591837,-0.1564625850340136,-0.4557823129251701,-0.14285714285714285,-0.3401360544217687,-0.006802721088435374,-0.42857142857142855,-0.05442176870748299,-0.5170068027210885,-0.05442176870748299,-0.3945578231292517,-0.04081632653061224,-0.30612244897959184
1,0.0,0.0,-0.19148936170212766,-0.05673758865248227,-0.3191489361702128,-0.19858156028368795,-0.3191489361702128,-0.3900709219858156,-0.2765957446808511,-0.5319148936170213,-0.4326241134751773,-0.41134751773049644,-0.6170212765957447,-0.5460992907801419,-0.7304964539007093,-0.6382978723404256,-0.8226950354609929,-0.723404255319149,-0.3120567375886525,-0.48226950354609927,-0.4326241134751773,-0.723404255319149,-0.5035460992907801,-0.8723404255319149,-0.5531914893617021,-1.0,-0.1702127659574468,-0.48226950354609927,-0.2127659574468085,-0.6099290780141844,-0.18439716312056736,-0.44680851063829785,-0.16312056737588654,-0.3333333333333333,-0.028368794326241134,-0.4397163120567376,-0.07801418439716312,-0.5319148936170213,-0.0851063829787234,-0.40425531914893614,-0.07092198581560284,-0.2978723404255319
1,0.0,0.0,-0.1953125,-0.03125,-0.34375,-0.1640625,-0.328125,-0.3671875,-0.296875,-0.515625,-0.4921875,-0.390625,-0.6875,-0.5234375,-0.8125,-0.609375,-0.921875,-0.6953125,-0.375,-0.484375,-0.5234375,-0.7265625,-0.6015625,-0.875,-0.6640625,-1.0,-0.234375,-0.5,-0.2734375,-0.6171875,-0.21875,-0.4765625,-0.171875,-0.375,-0.078125,-0.4609375,-0.1328125,-0.546875,-0.109375,-0.4296875,-0.078125,-0.3359375
1,0.0,0.0,-0.1951219512195122,-0.04065040650406504,-0.34959349593495936,-0.17886178861788618,-0.35772357723577236,-0.3821138211382114,-0.3252032520325203,-0.5447154471544715,-0.4959349593495935,-0.3821138211382114,-0.6991869918699187,-0.5203252032520326,-0.8292682926829268,-0.6097560975609756,-0.9349593495934959,-0.6829268292682927,-0.3821138211382114,-0.4796747967479675,-0.5365853658536586,-0.7235772357723578,-0.6178861788617886,-0.8699186991869918,-0.6910569105691057,-1.0,-0.23577235772357724,-0.5040650406504065,-0.2764227642276423,-0.6341463414634146,-0.21951219512195122,-0.4878048780487805,-0.16260162601626016,-0.3821138211382114,-0.08943089430894309,-0.4796747967479675,-0.13008130081300814,-0.5609756097560976,-0.10569105691056911,-0.43902439024390244,-0.07317073170731707,-0.34959349593495936
1,0.0,0.0,-0.2033898305084746,-0.03389830508474576,-0.3559322033898305,-0.17796610169491525,-0.3474576271186441,-0.3983050847457627,-0.3135593220338983,-0.559322033898305,-0.5084745762711864,-0.3813559322033898,-0.7203389830508474,-0.5169491525423728,-0.847457627118644,-0.6101694915254238,-0.9661016949152542,-0.6864406779661016,-0.3898305084745763,-0.4830508474576271,-0.5423728813559322,-0.7203389830508474,-0.635593220338983,-0.8728813559322034,-0.7033898305084746,-1.0,-0.2457627118644068,-0.5084745762711864,-0.288135593220339,-0.652542372881356,-0.2288135593220339,-0.5,-0.1694915254237288,-0.3813559322033898,-0.09322033898305085,-0.4830508474576271,-0.13559322033898305,-0.576271186440678,-0.11016949152542373,-0.4491525423728814,-0.06779661016949153,-0.3389830508474576
1,0.0,0.0,-0.20689655172413793,-0.04310344827586207,-0.35344827586206895,-0.1810344827586207,-0.3448275862068966,-0.4051724137931034,-0.3103448275862069,-0.5689655172413793,-0.5,-0.3879310344827586,-0.7068965517241379,-0.5258620689655172,-0.8362068965517241,-0.6206896551724138,-0.9482758620689655,-0.6982758620689655,-0.3879310344827586,-0.49137931034482757,-0.5344827586206896,-0.7241379310344828,-0.6206896551724138,-0.8793103448275862,-0.6896551724137931,-1.0,-0.2413793103448276,-0.5086206896551724,-0.28448275862068967,-0.6637931034482759,-0.23275862068965517,-0.5,-0.1810344827586207,-0.3793103448275862,-0.08620689655172414,-0.4827586206896552,-0.12931034482758622,-0.5689655172413793,-0.11206896551724138,-0.4396551724137931,-0.08620689655172414,-0.33620689655172414
